SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,17_35_58,80.56391,2,0,2,1,2.865501,-0.05578125,1.108104,-0.283949,338.6562,0.1526314,357.0987,
0,6_4,17_35_58,80.57526,2,0,2,1,2.876854,-0.05581927,1.108002,-0.2840247,338.6766,0.1614829,357.0695,
0,6_4,17_35_58,80.58624,2,0,2,1,2.887825,-0.05588174,1.107874,-0.2840568,338.6996,0.1712376,357.0641,
0,6_4,17_35_58,80.60851,2,0,2,1,2.910095,-0.0558902,1.10764,-0.2843513,338.776,0.1798605,357.0796,
0,6_4,17_35_58,80.61965,2,0,2,1,2.921242,-0.05584502,1.107631,-0.2844,338.7947,0.1849656,357.1243,
0,6_4,17_35_58,80.63764,2,0,2,1,2.939232,-0.05585134,1.107612,-0.2845992,338.7815,0.2029662,357.1782,
0,6_4,17_35_58,80.6505,2,0,2,1,2.952087,-0.05586469,1.107533,-0.2846977,338.7776,0.2283714,357.1983,
0,6_4,17_35_58,80.6581,2,0,2,1,2.959686,-0.05588663,1.10752,-0.2847743,338.7931,0.2336658,357.2185,
0,6_4,17_35_58,80.67258,2,0,2,1,2.974174,-0.05593419,1.10748,-0.2848804,338.7833,0.2462372,357.2096,
0,6_4,17_35_58,80.68073,2,0,2,1,2.982323,-0.05604553,1.107423,-0.2849862,338.7823,0.2533675,357.1995,
0,6_4,17_35_58,80.68971,2,0,2,1,2.991302,-0.05614686,1.107429,-0.2851,338.7636,0.2657558,357.1728,
0,6_4,17_35_58,80.70073,2,0,2,1,3.002319,-0.05620623,1.107446,-0.2852635,338.7519,0.2674364,357.1674,
0,6_4,17_35_58,80.70914,2,0,2,1,3.010735,-0.05628014,1.107435,-0.2853543,338.7206,0.2679018,357.1594,
0,6_4,17_35_58,80.71957,2,0,2,1,3.021164,-0.0563122,1.107523,-0.2854635,338.6898,0.2622895,357.1756,
0,6_4,17_35_58,80.73435,2,0,2,1,3.035942,-0.05639887,1.107599,-0.2855628,338.6468,0.2351443,357.2164,
0,6_4,17_35_58,80.75038,2,0,2,1,3.051971,-0.0565362,1.10769,-0.2856646,338.616,0.2025103,357.2509,
0,6_4,17_35_58,80.75816,2,0,2,1,3.059753,-0.0566622,1.107733,-0.2857088,338.5901,0.1770403,357.2881,
0,6_4,17_35_58,80.77065,2,0,2,1,3.072243,-0.05675054,1.107785,-0.2857829,338.5542,0.1544796,357.2948,
0,6_4,17_35_58,80.779,2,0,2,1,3.080589,-0.05684674,1.107819,-0.285828,338.5164,0.1426593,357.2879,
0,6_4,17_35_58,80.787,2,0,2,1,3.088593,-0.05692768,1.107883,-0.2858976,338.4922,0.1197495,357.2828,
0,6_4,17_35_58,80.79873,2,0,2,1,3.100319,-0.05705643,1.107962,-0.2859606,338.4575,0.1178683,357.2588,
0,6_4,17_35_58,80.80839,2,0,2,1,3.109978,-0.05712402,1.108029,-0.2860393,338.4253,0.1073331,357.2404,
0,6_4,17_35_58,80.82322,2,0,2,1,3.124809,-0.05715549,1.108083,-0.2860661,338.4091,0.1020457,357.2237,
0,6_4,17_35_58,80.83437,2,0,2,1,3.135956,-0.05721152,1.108126,-0.286103,338.3933,0.1102858,357.216,
0,6_4,17_35_58,80.84251,2,0,2,1,3.144096,-0.05719876,1.10818,-0.2862345,338.3752,0.1184228,357.2184,
0,6_4,17_35_58,80.85275,2,0,2,1,3.154335,-0.05725825,1.108236,-0.2862773,338.3521,0.1157358,357.2246,
0,6_4,17_35_58,80.87045,2,0,2,1,3.172043,-0.05715454,1.108306,-0.2863692,338.3382,0.1319212,357.2289,
0,6_4,17_35_58,80.88311,2,0,2,1,3.1847,-0.0571413,1.108379,-0.2863569,338.3302,0.1438277,357.2253,
0,6_4,17_35_58,80.89178,2,0,2,1,3.193375,-0.05715466,1.108412,-0.2863798,338.3221,0.1389568,357.2397,
0,6_4,17_35_58,80.90416,2,0,2,1,3.20575,-0.05719304,1.108449,-0.2862883,338.3029,0.133167,357.2543,
0,6_4,17_35_58,80.91165,2,0,2,1,3.213242,-0.05720675,1.108479,-0.2862877,338.2902,0.1180159,357.2556,
0,6_4,17_35_58,80.91978,2,0,2,1,3.221367,-0.05723047,1.108501,-0.2863072,338.2608,0.1015897,357.2798,
0,6_4,17_35_58,80.93101,2,0,2,1,3.232597,-0.0572722,1.108573,-0.2862905,338.2195,0.08361901,357.2867,
0,6_4,17_35_58,80.94159,2,0,2,1,3.243179,-0.05725825,1.108654,-0.286335,338.1867,0.08183119,357.2837,
0,6_4,17_35_58,80.95283,2,0,2,1,3.254417,-0.0572753,1.108712,-0.2863463,338.1629,0.06816274,357.2716,
0,6_4,17_35_58,80.96397,2,0,2,1,3.265556,-0.05724669,1.108759,-0.2862682,338.1301,0.05747019,357.2597,
0,6_4,17_35_58,80.97874,2,0,2,1,3.280334,-0.05727947,1.108697,-0.2861876,338.1557,0.06657354,357.2413,
0,6_4,17_35_58,80.98627,2,0,2,1,3.287865,-0.0572952,1.10868,-0.2861901,338.1572,0.06350517,357.2505,
0,6_4,17_35_58,81.00497,2,0,2,1,3.306557,-0.05735052,1.10852,-0.2861639,338.2107,0.05254564,357.2705,
0,6_4,17_35_58,81.01674,2,0,2,1,3.318329,-0.0573349,1.10843,-0.2861817,338.2271,0.04302523,357.2828,
0,6_4,17_35_58,81.02435,2,0,2,1,3.325943,-0.05729806,1.108326,-0.2861826,338.2433,0.03087804,357.3131,
0,6_4,17_35_58,81.03518,2,0,2,1,3.336769,-0.05723941,1.10825,-0.2861978,338.2681,0.009866164,357.3359,
0,6_4,17_35_58,81.04315,2,0,2,1,3.344742,-0.05723345,1.108163,-0.2862235,338.296,-0.001042169,357.3453,
0,6_4,17_35_58,81.05265,2,0,2,1,3.35424,-0.05723727,1.10808,-0.2862552,338.311,359.9811,357.3762,
0,6_4,17_35_58,81.06389,2,0,2,1,3.365479,-0.05719399,1.108038,-0.2862835,338.3354,359.9562,357.3944,
0,6_4,17_35_58,81.07496,2,0,2,1,3.376549,-0.0571599,1.107893,-0.2863586,338.3703,359.9224,357.413,
0,6_4,17_35_59,81.08601,2,0,2,1,3.387604,-0.05715311,1.107788,-0.2864352,338.4235,359.8844,357.4423,
0,6_4,17_35_59,81.09708,2,0,2,1,3.398666,-0.05714965,1.107644,-0.2865151,338.4521,359.8445,357.4716,
0,6_4,17_35_59,81.10825,2,0,2,1,3.409836,-0.05710459,1.107524,-0.2865667,338.4698,359.8157,357.4966,
0,6_4,17_35_59,81.11945,2,0,2,1,3.421036,-0.057073,1.107409,-0.2866665,338.4764,359.8008,357.4951,
0,6_4,17_35_59,81.13939,2,0,2,1,3.440979,-0.0570029,1.107371,-0.2867147,338.4868,359.7734,357.5019,
0,6_4,17_35_59,81.15477,2,0,2,1,3.45636,-0.05694187,1.107276,-0.2869202,338.4819,359.7621,357.5128,
0,6_4,17_35_59,81.16426,2,0,2,1,3.465851,-0.05687034,1.107337,-0.2870085,338.4502,359.7447,357.5074,
0,6_4,17_35_59,81.17513,2,0,2,1,3.476715,-0.05682087,1.107416,-0.2870246,338.3928,359.7491,357.4905,
0,6_4,17_35_59,81.18591,2,0,2,1,3.487503,-0.05675256,1.107504,-0.2871078,338.3571,359.7435,357.4596,
0,6_4,17_35_59,81.19731,2,0,2,1,3.498901,-0.0566628,1.107586,-0.2871883,338.3482,359.7434,357.4553,
0,6_4,17_35_59,81.20834,2,0,2,1,3.509933,-0.05663705,1.107605,-0.2871985,338.3363,359.7654,357.4453,
0,6_4,17_35_59,81.21923,2,0,2,1,3.520821,-0.05656779,1.107595,-0.2872976,338.3651,359.7707,357.4373,
0,6_4,17_35_59,81.23081,2,0,2,1,3.532402,-0.05652487,1.107589,-0.2874108,338.3827,359.7786,357.4225,
0,6_4,17_35_59,81.24149,2,0,2,1,3.543083,-0.05638278,1.107657,-0.2875583,338.398,359.7459,357.4061,
0,6_4,17_35_59,81.25256,2,0,2,1,3.554153,-0.05624092,1.107746,-0.2875686,338.3695,359.7036,357.4358,
0,6_4,17_35_59,81.27032,2,0,2,1,3.571915,-0.05607462,1.108023,-0.287498,338.2355,359.7188,357.4358,
0,6_4,17_35_59,81.28352,2,0,2,1,3.585106,-0.05591965,1.108257,-0.2874965,338.1368,359.7552,357.4276,
0,6_4,17_35_59,81.29455,2,0,2,1,3.596138,-0.0557977,1.108408,-0.2875477,338.0697,359.8053,357.4056,
0,6_4,17_35_59,81.30637,2,0,2,1,3.607956,-0.05568576,1.1085,-0.2875533,338.0318,359.8191,357.3894,
0,6_4,17_35_59,81.31438,2,0,2,1,3.615967,-0.05560279,1.108526,-0.2875997,338.0151,359.8246,357.3636,
0,6_4,17_35_59,81.32206,2,0,2,1,3.62365,-0.055511,1.108573,-0.2876059,338.0244,359.8274,357.3513,
0,6_4,17_35_59,81.33395,2,0,2,1,3.635544,-0.05542362,1.108555,-0.2875541,338.0409,359.8226,357.3293,
0,6_4,17_35_59,81.34286,2,0,2,1,3.644447,-0.0553534,1.108556,-0.2875175,338.0528,359.8251,357.3051,
0,6_4,17_35_59,81.35258,2,0,2,1,3.654175,-0.05531633,1.108527,-0.2875308,338.0669,359.8536,357.2751,
0,6_4,17_35_59,81.36774,2,0,2,1,3.669334,-0.05537951,1.108417,-0.2874927,338.1029,359.8416,357.2412,
0,6_4,17_35_59,81.38283,2,0,2,1,3.684418,-0.05552125,1.108303,-0.2875408,338.1083,359.8032,357.2388,
0,6_4,17_35_59,81.39053,2,0,2,1,3.692123,-0.05561614,1.108297,-0.287499,338.0946,359.7679,357.2387,
0,6_4,17_35_59,81.40224,2,0,2,1,3.703835,-0.05567229,1.108373,-0.2873967,338.0557,359.7219,357.2715,
0,6_4,17_35_59,81.41124,2,0,2,1,3.71283,-0.0557282,1.108385,-0.2873498,338.0181,359.7077,357.296,
0,6_4,17_35_59,81.41908,2,0,2,1,3.720673,-0.05581772,1.108358,-0.2872565,338.0088,359.7085,357.3172,
0,6_4,17_35_59,81.43143,2,0,2,1,3.733017,-0.05581152,1.108295,-0.2871764,338.0304,359.7082,357.3486,
0,6_4,17_35_59,81.4414,2,0,2,1,3.742989,-0.05584586,1.108213,-0.2871396,338.0746,359.7032,357.3948,
0,6_4,17_35_59,81.45628,2,0,2,1,3.757874,-0.05586982,1.108204,-0.2871567,338.1012,359.7186,357.3914,
0,6_4,17_35_59,81.47153,2,0,2,1,3.773117,-0.05590498,1.108313,-0.2871729,338.0839,359.7251,357.3574,
0,6_4,17_35_59,81.48692,2,0,2,1,3.788506,-0.05587888,1.108328,-0.2871708,338.0689,359.7423,357.3056,
0,6_4,17_35_59,81.49706,2,0,2,1,3.798653,-0.05582261,1.108393,-0.287123,338.0779,359.7464,357.2787,
0,6_4,17_35_59,81.50871,2,0,2,1,3.810295,-0.05585492,1.1084,-0.2871375,338.0847,359.7727,357.2767,
0,6_4,17_35_59,81.5191,2,0,2,1,3.820686,-0.05588675,1.108396,-0.2871733,338.1033,359.7716,357.3056,
0,6_4,17_35_59,81.53105,2,0,2,1,3.832642,-0.0558871,1.108393,-0.2871726,338.0989,359.7729,357.3389,
0,6_4,17_35_59,81.54135,2,0,2,1,3.842941,-0.05585539,1.108452,-0.2871984,338.0995,359.7726,357.3774,
0,6_4,17_35_59,81.55244,2,0,2,1,3.854034,-0.05585909,1.108439,-0.2872031,338.084,359.7484,357.3966,
0,6_4,17_35_59,81.56364,2,0,2,1,3.865234,-0.05584204,1.108449,-0.287225,338.0849,359.7347,357.4055,
0,6_4,17_35_59,81.57462,2,0,2,1,3.876213,-0.0558641,1.10839,-0.2872319,338.0919,359.7282,357.4046,
0,6_4,17_35_59,81.58598,2,0,2,1,3.887573,-0.05598629,1.108305,-0.2871954,338.1193,359.7087,357.395,
0,6_4,17_35_59,81.60063,2,0,2,1,3.902222,-0.05610764,1.108252,-0.2872286,338.1038,359.6799,357.381,
0,6_4,17_35_59,81.62757,2,0,2,1,3.929161,-0.05620527,1.108338,-0.2872428,338.0672,359.6065,357.4069,
0,6_4,17_35_59,81.63565,2,0,2,1,3.937241,-0.05623543,1.108397,-0.2872518,338.0445,359.578,357.4162,
0,6_4,17_35_59,81.64714,2,0,2,1,3.94873,-0.0562712,1.108443,-0.2872412,338.0092,359.5417,357.4276,
0,6_4,17_35_59,81.65457,2,0,2,1,3.956161,-0.05623603,1.108571,-0.2871823,337.9597,359.5094,357.4238,
0,6_4,17_35_59,81.66611,2,0,2,1,3.967705,-0.05626941,1.108505,-0.2872154,337.9365,359.4543,357.4243,
0,6_4,17_35_59,81.67456,2,0,2,1,3.976151,-0.05633855,1.108457,-0.287198,337.9391,359.4217,357.4262,
0,6_4,17_35_59,81.68567,2,0,2,1,3.987259,-0.05632842,1.108402,-0.2871865,337.9932,359.36,357.4478,
0,6_4,17_35_59,81.70376,2,0,2,1,4.005348,-0.05641544,1.108359,-0.2871206,338.0695,359.2871,357.4481,
0,6_4,17_35_59,81.71609,2,0,2,2,4.017685,-0.05650902,1.108286,-0.2871358,338.0863,359.2371,357.4616,
0,6_4,17_35_59,81.72637,2,0,2,2,0.01027679,-0.05660641,1.108294,-0.28711,338.0894,359.1919,357.4777,
0,6_4,17_35_59,81.73872,2,0,2,2,0.02262878,-0.05662215,1.108221,-0.2870115,338.1316,359.1274,357.5004,
0,6_4,17_35_59,81.74712,2,0,2,2,0.03102112,-0.05668676,1.108086,-0.2869654,338.2181,359.0721,357.5517,
0,6_4,17_35_59,81.75999,2,0,2,2,0.04389191,-0.05684662,1.107999,-0.286889,338.2977,359.0313,357.5974,
0,6_4,17_35_59,81.77682,2,0,2,2,0.06072998,-0.05704141,1.108009,-0.2868497,338.2675,358.9886,357.6476,
0,6_4,17_35_59,81.78587,2,0,2,2,0.06977081,-0.05711114,1.108024,-0.2868186,338.2513,358.946,357.6823,
0,6_4,17_35_59,81.79359,2,0,2,2,0.07749176,-0.05716634,1.108059,-0.2867818,338.2475,358.8983,357.7195,
0,6_4,17_35_59,81.81171,2,0,2,2,0.09561157,-0.05736876,1.108067,-0.2867934,338.2335,358.8149,357.7762,
0,6_4,17_35_59,81.82428,2,0,2,2,0.1081848,-0.05739737,1.108059,-0.2868505,338.2402,358.78,357.7862,
0,6_4,17_35_59,81.83311,2,0,2,2,0.117012,-0.05743611,1.108042,-0.2868407,338.2508,358.7473,357.79,
0,6_4,17_35_59,81.84422,2,0,2,2,0.1281204,-0.05744505,1.108057,-0.2868775,338.2496,358.7293,357.7963,
0,6_4,17_35_59,81.85233,2,0,2,2,0.1362305,-0.05748963,1.108042,-0.2868764,338.2557,358.7076,357.7962,
0,6_4,17_35_59,81.86367,2,0,2,2,0.1475754,-0.05754924,1.107962,-0.2868484,338.2747,358.6734,357.7855,
0,6_4,17_35_59,81.87522,2,0,2,2,0.1591263,-0.05757701,1.107906,-0.2868682,338.2935,358.6371,357.8023,
0,6_4,17_35_59,81.88573,2,0,2,2,0.169632,-0.05759966,1.1079,-0.2868648,338.2914,358.612,357.8135,
0,6_4,17_35_59,81.89679,2,0,2,2,0.1806946,-0.05766928,1.107906,-0.2868178,338.29,358.5872,357.8207,
0,6_4,17_35_59,81.91321,2,0,2,2,0.197113,-0.05768096,1.107971,-0.2868761,338.2489,358.5737,357.8398,
0,6_4,17_35_59,81.93282,2,0,2,2,0.2167282,-0.05769455,1.107998,-0.2868921,338.2205,358.5505,357.8973,
0,6_4,17_35_59,81.94115,2,0,2,2,0.2250519,-0.05778825,1.107947,-0.2869413,338.2104,358.5216,357.936,
0,6_4,17_35_59,81.95227,2,0,2,2,0.2361755,-0.05781758,1.107888,-0.2869188,338.2028,358.4689,357.9802,
0,6_4,17_35_59,81.96017,2,0,2,2,0.2440796,-0.05782926,1.107909,-0.2869498,338.2097,358.4221,358.0232,
0,6_4,17_35_59,81.97127,2,0,2,2,0.2551727,-0.05790663,1.1079,-0.2869774,338.1982,358.3663,358.0814,
0,6_4,17_35_59,81.97909,2,0,2,2,0.2629929,-0.05789506,1.107911,-0.2870616,338.2088,358.3063,358.1472,
0,6_4,17_35_59,81.98777,2,0,2,2,0.2716751,-0.05796647,1.107913,-0.2870724,338.1983,358.2244,358.2064,
0,6_4,17_35_59,81.99861,2,0,2,2,0.2825165,-0.05804896,1.107985,-0.2870505,338.163,358.14,358.2776,
0,6_4,17_35_59,82.0078,2,0,2,2,0.2917099,-0.05813885,1.108075,-0.2870728,338.0965,358.0464,358.3454,
0,6_4,17_35_59,82.01929,2,0,2,2,0.3031998,-0.05828297,1.108196,-0.2870857,338.0261,357.916,358.3814,
0,6_4,17_35_59,82.035,2,0,2,2,0.3189011,-0.05840945,1.10833,-0.2871276,337.9827,357.791,358.3953,
0,6_4,17_35_59,82.05009,2,0,2,2,0.3339996,-0.05852926,1.10839,-0.2870631,337.9543,357.6781,358.4078,
0,6_4,17_35_59,82.05904,2,0,2,2,0.3429413,-0.05870044,1.108317,-0.287087,337.9311,357.5848,358.4187,
0,6_4,17_35_59,82.07104,2,0,2,2,0.35495,-0.0587858,1.108343,-0.2870947,337.8919,357.4909,358.4295,
0,6_4,17_36_0,82.0837,2,0,2,2,0.3676071,-0.0589025,1.108274,-0.2871342,337.8535,357.4004,358.4229,
0,6_4,17_36_0,82.09585,2,0,2,2,0.3797531,-0.05897236,1.108101,-0.2871492,337.918,357.3036,358.3882,
0,6_4,17_36_0,82.10464,2,0,2,2,0.3885422,-0.05911934,1.107981,-0.2871179,338.004,357.2059,358.3741,
0,6_4,17_36_0,82.11378,2,0,2,2,0.3976822,-0.0592314,1.10792,-0.2871051,338.1026,357.1071,358.3594,
0,6_4,17_36_0,82.13209,2,0,2,2,0.4159927,-0.0593884,1.108135,-0.2871066,338.0975,357.0275,358.3393,
0,6_4,17_36_0,82.1451,2,0,2,2,0.4290085,-0.05960393,1.108507,-0.2871528,337.9832,356.857,358.332,
0,6_4,17_36_0,82.15295,2,0,2,2,0.4368591,-0.05971205,1.108757,-0.287088,337.8551,356.7649,358.3362,
0,6_4,17_36_0,82.16466,2,0,2,2,0.4485626,-0.05983615,1.108997,-0.2869845,337.7155,356.6763,358.3641,
0,6_4,17_36_0,82.17455,2,0,2,2,0.4584503,-0.0599618,1.109166,-0.2868982,337.6533,356.5812,358.4211,
0,6_4,17_36_0,82.18558,2,0,2,2,0.4694824,-0.06005692,1.109303,-0.2867928,337.6447,356.4621,358.4851,
0,6_4,17_36_0,82.19729,2,0,2,2,0.4811935,-0.06015134,1.109514,-0.2866713,337.6304,356.3528,358.5252,
0,6_4,17_36_0,82.20781,2,0,2,2,0.4917145,-0.06027937,1.109849,-0.2865688,337.5704,356.245,358.5327,
0,6_4,17_36_0,82.21896,2,0,2,2,0.502861,-0.06037951,1.110191,-0.2862521,337.4422,356.1336,358.5315,
0,6_4,17_36_0,82.23398,2,0,2,2,0.5178833,-0.06044078,1.110571,-0.2859785,337.2477,356.0262,358.5204,
0,6_4,17_36_0,82.25301,2,0,2,2,0.5369186,-0.06052697,1.110879,-0.2855558,337.1017,355.8632,358.5881,
0,6_4,17_36_0,82.26119,2,0,2,2,0.5450974,-0.0606004,1.111152,-0.2852255,336.9653,355.7091,358.6553,
0,6_4,17_36_0,82.27341,2,0,2,2,0.5573196,-0.06059444,1.111453,-0.2848916,336.8467,355.5348,358.7395,
0,6_4,17_36_0,82.28181,2,0,2,2,0.5657196,-0.06057847,1.111695,-0.2846286,336.7252,355.3775,358.7951,
0,6_4,17_36_0,82.29416,2,0,2,2,0.578064,-0.06052458,1.111933,-0.2842548,336.6475,355.204,358.8097,
0,6_4,17_36_0,82.3026,2,0,2,2,0.5865021,-0.0605458,1.112156,-0.283945,336.5964,355.0543,358.8104,
0,6_4,17_36_0,82.31197,2,0,2,2,0.595871,-0.06064022,1.112236,-0.2836205,336.592,354.8962,358.7579,
0,6_4,17_36_0,82.32298,2,0,2,2,0.6068802,-0.0607059,1.112317,-0.283327,336.619,354.7531,358.6752,
0,6_4,17_36_0,82.33253,2,0,2,2,0.6164398,-0.06079865,1.112395,-0.2829725,336.6403,354.6025,358.5901,
0,6_4,17_36_0,82.34148,2,0,2,2,0.6253815,-0.06084013,1.11252,-0.2825859,336.7095,354.4588,358.5053,
0,6_4,17_36_0,82.35729,2,0,2,2,0.6411972,-0.06103706,1.112649,-0.2822775,336.8053,354.342,358.436,
0,6_4,17_36_0,82.37282,2,0,2,2,0.656723,-0.06128025,1.112846,-0.2820443,336.876,354.2099,358.4446,
0,6_4,17_36_0,82.38137,2,0,2,2,0.6652756,-0.06144285,1.113016,-0.2818007,336.9105,354.0701,358.4475,
0,6_4,17_36_0,82.39603,2,0,2,2,0.6799316,-0.06166518,1.113193,-0.2816361,336.9188,353.9311,358.5065,
0,6_4,17_36_0,82.40394,2,0,2,2,0.6878433,-0.06191719,1.113371,-0.2814399,336.9308,353.8153,358.5438,
0,6_4,17_36_0,82.41564,2,0,2,2,0.6995468,-0.06213951,1.113546,-0.2811835,336.946,353.6992,358.6013,
0,6_4,17_36_0,82.42428,2,0,2,2,0.7081833,-0.06240928,1.113631,-0.2810374,336.9716,353.6034,358.6324,
0,6_4,17_36_0,82.43351,2,0,2,2,0.7174149,-0.06266844,1.113625,-0.2808929,336.9854,353.5083,358.6551,
0,6_4,17_36_0,82.44927,2,0,2,2,0.7331772,-0.06299138,1.113378,-0.2807101,337.0412,353.4469,358.6898,
0,6_4,17_36_0,82.46421,2,0,2,2,0.7481155,-0.06357419,1.112976,-0.2805161,337.1827,353.2962,358.8064,
0,6_4,17_36_0,82.47436,2,0,2,2,0.7582626,-0.06385541,1.112701,-0.2805036,337.2831,353.2288,358.8754,
0,6_4,17_36_0,82.48618,2,0,2,2,0.7700806,-0.06413639,1.11234,-0.2805044,337.3794,353.1674,358.9352,
0,6_4,17_36_0,82.4967,2,0,2,2,0.7806015,-0.06444371,1.111965,-0.2804341,337.4603,353.127,358.9628,
0,6_4,17_36_0,82.50805,2,0,2,2,0.791954,-0.06473744,1.111604,-0.2804922,337.5666,353.1041,358.9821,
0,6_4,17_36_0,82.51875,2,0,2,2,0.8026505,-0.06504583,1.111239,-0.2805707,337.6433,353.0367,358.9956,
0,6_4,17_36_0,82.52998,2,0,2,2,0.8138809,-0.06535792,1.110962,-0.2806364,337.6891,352.9941,358.9789,
0,6_4,17_36_0,82.54517,2,0,2,2,0.8290787,-0.06567979,1.110715,-0.2807484,337.7196,352.9803,358.9399,
0,6_4,17_36_0,82.566,2,0,2,2,0.8499069,-0.06587541,1.110465,-0.280954,337.761,352.9637,358.9255,
0,6_4,17_36_0,82.57461,2,0,2,2,0.8585129,-0.06636596,1.109924,-0.2811344,337.8842,352.8876,358.9469,
0,6_4,17_36_0,82.58628,2,0,2,2,0.8701859,-0.0664891,1.109682,-0.2812689,337.9817,352.8748,358.9957,
0,6_4,17_36_0,82.59657,2,0,2,2,0.8804779,-0.06667256,1.109335,-0.2815475,338.0701,352.8365,359.0608,
0,6_4,17_36_0,82.60804,2,0,2,2,0.8919449,-0.06679296,1.10911,-0.2817777,338.1465,352.8109,359.1303,
0,6_4,17_36_0,82.6299,2,0,2,2,0.9138031,-0.06693494,1.10895,-0.2823255,338.1998,352.7856,359.2055,
0,6_4,17_36_0,82.64091,2,0,2,2,0.9248199,-0.06700599,1.108982,-0.2825536,338.1822,352.8111,359.2101,
0,6_4,17_36_0,82.65232,2,0,2,2,0.9362259,-0.06698906,1.109017,-0.2828199,338.1584,352.8408,359.2137,
0,6_4,17_36_0,82.66324,2,0,2,2,0.9471436,-0.06707084,1.109004,-0.2831634,338.1424,352.8746,359.2067,
0,6_4,17_36_0,82.67428,2,0,2,2,0.9581833,-0.06710374,1.109031,-0.283402,338.1238,352.9092,359.1838,
0,6_4,17_36_0,82.69187,2,0,2,2,0.9757767,-0.0670104,1.10906,-0.2837296,338.0874,352.9285,359.1687,
0,6_4,17_36_0,82.70886,2,0,2,2,0.9927673,-0.06704438,1.109087,-0.284281,338.0626,352.9459,359.19,
0,6_4,17_36_0,82.72315,2,0,2,2,1.007057,-0.06709266,1.10922,-0.2845538,338.0217,352.9641,359.1865,
0,6_4,17_36_0,82.7391,2,0,2,2,1.023003,-0.06701839,1.109427,-0.2848141,337.9186,352.9547,359.2308,
0,6_4,17_36_0,82.74767,2,0,2,2,1.03157,-0.06701422,1.10954,-0.2850379,337.8293,352.9425,359.2641,
0,6_4,17_36_0,82.75925,2,0,2,2,1.043159,-0.06693244,1.109734,-0.2851363,337.7292,352.9083,359.3184,
0,6_4,17_36_0,82.76717,2,0,2,2,1.051079,-0.06697369,1.109867,-0.2853718,337.6523,352.8802,359.3777,
0,6_4,17_36_0,82.77714,2,0,2,2,1.061043,-0.06699896,1.109947,-0.2855303,337.5852,352.8121,359.4272,
0,6_4,17_36_0,82.7962,2,0,2,2,1.080109,-0.06705523,1.110098,-0.2855758,337.4882,352.7347,359.4759,
0,6_4,17_36_0,82.80847,2,0,2,2,1.092377,-0.06703508,1.110343,-0.2858992,337.3343,352.6047,359.5682,
0,6_4,17_36_0,82.81876,2,0,2,2,1.102669,-0.06693995,1.11051,-0.2859272,337.261,352.5167,359.6346,
0,6_4,17_36_0,82.8304,2,0,2,2,1.114304,-0.06692672,1.110639,-0.2859527,337.2056,352.449,359.6776,
0,6_4,17_36_0,82.8409,2,0,2,2,1.124809,-0.0668515,1.110795,-0.2859994,337.1741,352.371,359.7212,
0,6_4,17_36_0,82.85367,2,0,2,2,1.137573,-0.06676412,1.110753,-0.2860015,337.1819,352.3247,359.7062,
0,6_4,17_36_0,82.86395,2,0,2,2,1.14785,-0.0666784,1.110758,-0.2859175,337.1937,352.2879,359.7133,
0,6_4,17_36_0,82.87856,2,0,2,2,1.16246,-0.06654155,1.110677,-0.2858865,337.2415,352.2903,359.6892,
0,6_4,17_36_0,82.89443,2,0,2,2,1.178337,-0.0663954,1.11057,-0.2858143,337.2732,352.3081,359.6396,
0,6_4,17_36_0,82.90423,2,0,2,2,1.188133,-0.0662694,1.110563,-0.2856743,337.2836,352.3156,359.6013,
0,6_4,17_36_0,82.91324,2,0,2,2,1.197144,-0.06611156,1.110488,-0.285616,337.319,352.3446,359.5552,
0,6_4,17_36_0,82.92998,2,0,2,2,1.213882,-0.06590223,1.110417,-0.2855066,337.3948,352.4031,359.5128,
0,6_4,17_36_0,82.94744,2,0,2,2,1.231346,-0.06552398,1.110227,-0.2853516,337.5318,352.5007,359.4213,
0,6_4,17_36_0,82.95578,2,0,2,2,1.239685,-0.06527209,1.110214,-0.2852104,337.5787,352.5526,359.3795,
0,6_4,17_36_0,82.96758,2,0,2,2,1.25148,-0.06504238,1.110189,-0.2851951,337.614,352.6195,359.3371,
0,6_4,17_36_0,82.9757,2,0,2,2,1.259605,-0.06480384,1.110197,-0.2850679,337.6522,352.6778,359.2777,
0,6_4,17_36_0,82.98926,2,0,2,2,1.273163,-0.06461811,1.110165,-0.2849869,337.6725,352.7386,359.2232,
0,6_4,17_36_0,82.9978,2,0,2,2,1.281708,-0.06440139,1.110131,-0.2848479,337.7004,352.7716,359.1967,
0,6_4,17_36_0,83.00748,2,0,2,2,1.291382,-0.06421542,1.110073,-0.2847319,337.7423,352.8026,359.1956,
0,6_4,17_36_0,83.02277,2,0,2,2,1.306671,-0.0640403,1.10999,-0.2845658,337.77,352.8086,359.2136,
0,6_4,17_36_0,83.04178,2,0,2,2,1.325684,-0.06394541,1.109792,-0.2844492,337.8095,352.8177,359.2478,
0,6_4,17_36_0,83.0504,2,0,2,2,1.334305,-0.06377006,1.109679,-0.2843246,337.849,352.8318,359.2441,
0,6_4,17_36_0,83.06364,2,0,2,2,1.347549,-0.06338203,1.109457,-0.2841582,337.9537,352.8648,359.2065,
