SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,4_3,11_24_51,36.68245,2,0,1,0,12.67627,23.08886,1.072054,0.1260799,351.8068,352.0938,2.722042,
0,4_3,11_24_51,36.69682,2,0,1,0,12.69064,23.08884,1.072035,0.126081,351.8202,352.0713,2.742198,
0,4_3,11_24_51,36.70868,2,0,1,0,12.7025,23.08881,1.072049,0.1260502,351.8066,351.9983,2.806408,
0,4_3,11_24_51,36.72158,2,0,1,0,12.7154,23.08895,1.072156,0.1261607,351.7897,352.0074,2.820088,
0,4_3,11_24_51,36.73432,2,0,1,0,12.72814,23.08896,1.072133,0.1261865,351.756,352.0074,2.822059,
0,4_3,11_24_51,36.74871,2,0,1,0,12.74253,23.08907,1.072142,0.1262342,351.7293,352.0161,2.81105,
0,4_3,11_24_51,36.76033,2,0,1,0,12.75415,23.08914,1.07213,0.1262691,351.7296,352.0329,2.78376,
0,4_3,11_24_51,36.77254,2,0,1,0,12.76637,23.08924,1.072152,0.1263295,351.7344,352.0503,2.764701,
0,4_3,11_24_51,36.78499,2,0,1,0,12.77881,23.08934,1.072138,0.1263556,351.74,352.071,2.743116,
0,4_3,11_24_51,36.79942,2,0,1,0,12.79324,23.08943,1.07212,0.1264189,351.773,352.0804,2.71602,
0,4_3,11_24_51,36.8117,2,0,1,0,12.80552,23.08975,1.071962,0.1265721,351.8515,352.1127,2.658632,
0,4_3,11_24_51,36.82377,2,0,1,0,12.81759,23.08977,1.071932,0.1266872,351.89,352.1234,2.675746,
0,4_3,11_24_51,36.83618,2,0,1,0,12.83,23.08983,1.071776,0.1267037,351.9253,352.1434,2.668861,
0,4_3,11_24_51,36.85028,2,0,1,0,12.8441,23.08992,1.071729,0.1268911,351.9729,352.1458,2.662203,
0,4_3,11_24_51,36.86366,2,0,1,0,12.85748,23.09002,1.071675,0.1268556,351.9951,352.1387,2.662117,
0,4_3,11_24_51,36.87606,2,0,1,0,12.86988,23.09034,1.071537,0.1270047,352.0727,352.135,2.647281,
0,4_3,11_24_51,36.88758,2,0,1,0,12.8814,23.09034,1.07154,0.1269231,352.0552,352.1157,2.642934,
0,4_3,11_24_51,36.9021,2,0,1,0,12.89592,23.09048,1.071502,0.1268631,352.0719,352.1062,2.627369,
0,4_3,11_24_51,36.91481,2,0,1,0,12.90863,23.09066,1.071595,0.1269444,352.0984,352.0949,2.611512,
0,4_3,11_24_51,36.92644,2,0,1,0,12.92026,23.09076,1.071543,0.126897,352.1061,352.0869,2.58494,
0,4_3,11_24_51,36.93806,2,0,1,0,12.93188,23.09088,1.071505,0.1269016,352.1215,352.0929,2.564553,
0,4_3,11_24_51,36.95652,2,0,1,0,12.95034,23.0909,1.071515,0.1269648,352.1411,352.0983,2.533041,
0,4_3,11_24_51,36.97249,2,0,1,0,12.96631,23.09111,1.071489,0.1269252,352.1812,352.1128,2.463908,
0,4_3,11_24_51,36.98503,2,0,1,0,12.97885,23.0911,1.071498,0.1268823,352.1766,352.1203,2.473974,
0,4_3,11_24_51,36.99688,2,0,1,0,12.9907,23.09128,1.071528,0.1268828,352.2074,352.1676,2.420912,
0,4_3,11_24_52,37.01182,2,0,1,0,13.00564,23.09123,1.071512,0.126845,352.1741,352.1748,2.440363,
0,4_3,11_24_52,37.02405,2,0,1,0,13.01787,23.09128,1.071541,0.126817,352.1701,352.2114,2.437975,
0,4_3,11_24_52,37.0363,2,0,1,0,13.03012,23.09132,1.071543,0.1268889,352.1583,352.2508,2.423365,
0,4_3,11_24_52,37.04847,2,0,1,0,13.04229,23.09136,1.07153,0.1268593,352.1548,352.279,2.408488,
0,4_3,11_24_52,37.06358,2,0,1,0,13.0574,23.09136,1.071479,0.1267586,352.1736,352.322,2.396147,
0,4_3,11_24_52,37.07577,2,0,1,0,13.06959,23.09155,1.071566,0.126663,352.1849,352.4279,2.355901,
0,4_3,11_24_52,37.08728,2,0,1,0,13.0811,23.09155,1.071573,0.1266515,352.1808,352.4336,2.366951,
0,4_3,11_24_52,37.09937,2,0,1,0,13.09319,23.09156,1.07157,0.1266332,352.1603,352.4695,2.366031,
0,4_3,11_24_52,37.11563,2,0,1,0,13.10945,23.09159,1.071656,0.1266,352.145,352.4996,2.383885,
0,4_3,11_24_52,37.1287,2,0,1,0,13.12252,23.09158,1.071668,0.1266201,352.1271,352.5207,2.369093,
0,4_3,11_24_52,37.14035,2,0,1,0,13.13417,23.09151,1.071685,0.1266701,352.1143,352.5374,2.371216,
0,4_3,11_24_52,37.15392,2,0,1,0,13.14774,23.09141,1.071636,0.126592,352.112,352.5541,2.374453,
0,4_3,11_24_52,37.16712,2,0,1,0,13.16094,23.09135,1.071629,0.12651,352.0937,352.5738,2.382494,
0,4_3,11_24_52,37.17946,2,0,1,0,13.17328,23.09126,1.071682,0.1265523,352.107,352.5616,2.401981,
0,4_3,11_24_52,37.20435,2,0,1,0,13.19817,23.0911,1.071597,0.1264879,352.1098,352.5273,2.431056,
0,4_3,11_24_52,37.21656,2,0,1,0,13.21038,23.09101,1.071607,0.1264851,352.1205,352.5202,2.442978,
0,4_3,11_24_52,37.23166,2,0,1,0,13.22548,23.09093,1.071596,0.1264926,352.1312,352.5027,2.452749,
0,4_3,11_24_52,37.24471,2,0,1,0,13.23853,23.0907,1.071573,0.1265731,352.1336,352.462,2.478745,
0,4_3,11_24_52,37.25753,2,0,1,0,13.25135,23.0907,1.071562,0.1265723,352.1255,352.455,2.482113,
0,4_3,11_24_52,37.27145,2,0,1,0,13.26527,23.09065,1.071571,0.1266084,352.1259,352.4236,2.498491,
0,4_3,11_24_52,37.28978,2,0,1,0,13.2836,23.09059,1.071588,0.1266631,352.1352,352.3924,2.516763,
0,4_3,11_24_52,37.30775,2,0,1,0,13.30157,23.0904,1.071497,0.1266477,352.1527,352.3342,2.565376,
0,4_3,11_24_52,37.31918,2,0,1,0,13.313,23.09037,1.071486,0.126649,352.1917,352.2888,2.58071,
0,4_3,11_24_52,37.33117,2,0,1,0,13.32499,23.09038,1.071465,0.1266533,352.1943,352.2988,2.564984,
0,4_3,11_24_52,37.34545,2,0,1,0,13.33927,23.09034,1.071409,0.1266686,352.2083,352.2869,2.560368,
0,4_3,11_24_52,37.35735,2,0,1,0,13.35117,23.09031,1.071359,0.1266528,352.2249,352.2752,2.556112,
0,4_3,11_24_52,37.37032,2,0,1,0,13.36414,23.0903,1.07132,0.1266148,352.2476,352.2703,2.547355,
0,4_3,11_24_52,37.38277,2,0,1,0,13.37659,23.09027,1.071291,0.1266327,352.2623,352.2766,2.53283,
0,4_3,11_24_52,37.39766,2,0,1,0,13.39148,23.09024,1.071267,0.1266438,352.2586,352.2819,2.527762,
0,4_3,11_24_52,37.40959,2,0,1,0,13.40341,23.09018,1.071266,0.1266526,352.2515,352.3024,2.516521,
0,4_3,11_24_52,37.42114,2,0,1,0,13.41496,23.09018,1.071326,0.1266518,352.2298,352.3043,2.526436,
0,4_3,11_24_52,37.43378,2,0,1,0,13.4276,23.09017,1.07136,0.126645,352.2102,352.3286,2.523277,
0,4_3,11_24_52,37.44766,2,0,1,0,13.44148,23.09021,1.071365,0.1266782,352.1968,352.3447,2.521433,
0,4_3,11_24_52,37.45993,2,0,1,0,13.45375,23.09023,1.071389,0.12673,352.1791,352.3595,2.524816,
0,4_3,11_24_52,37.47174,2,0,1,0,13.46556,23.09025,1.071475,0.1267546,352.17,352.3714,2.526315,
0,4_3,11_24_52,37.48443,2,0,1,0,13.47825,23.09028,1.071519,0.1267056,352.1283,352.3919,2.524406,
0,4_3,11_24_52,37.49854,2,0,1,0,13.49236,23.0904,1.071599,0.1267741,352.1132,352.4077,2.508385,
0,4_3,11_24_52,37.51176,2,0,1,0,13.50558,23.09048,1.071778,0.1269265,352.0406,352.4579,2.487192,
0,4_3,11_24_52,37.52521,2,0,1,0,13.51903,23.09054,1.07178,0.1269163,352.0523,352.4644,2.479449,
0,4_3,11_24_52,37.53814,2,0,1,0,13.53196,23.09063,1.071866,0.1270325,352.0572,352.4704,2.454157,
0,4_3,11_24_52,37.55741,2,0,1,0,13.55123,23.09059,1.071876,0.1271243,352.0619,352.482,2.429251,
0,4_3,11_24_52,37.57358,2,0,1,0,13.5674,23.09066,1.071917,0.1273793,352.0449,352.5133,2.385535,
0,4_3,11_24_52,37.58644,2,0,1,0,13.58027,23.09061,1.07191,0.1274661,352.076,352.5107,2.387096,
0,4_3,11_24_52,37.59918,2,0,1,0,13.593,23.0907,1.071881,0.127672,352.115,352.5354,2.368237,
0,4_3,11_24_52,37.61303,2,0,1,0,13.60685,23.09074,1.071889,0.1276945,352.1342,352.5293,2.37017,
0,4_3,11_24_52,37.62683,2,0,1,0,13.62066,23.09077,1.071831,0.1277236,352.172,352.5333,2.376372,
0,4_3,11_24_52,37.63927,2,0,1,0,13.63309,23.09079,1.071735,0.1278204,352.1973,352.5421,2.366283,
0,4_3,11_24_52,37.6507,2,0,1,0,13.64452,23.09083,1.071663,0.1278993,352.229,352.5438,2.361393,
0,4_3,11_24_52,37.66449,2,0,1,0,13.65831,23.09087,1.071565,0.1279064,352.2682,352.5382,2.343359,
0,4_3,11_24_52,37.67668,2,0,1,0,13.6705,23.09098,1.071378,0.128114,352.3575,352.5419,2.311169,
0,4_3,11_24_52,37.68826,2,0,1,0,13.68208,23.09097,1.071376,0.1280823,352.3483,352.5436,2.294769,
0,4_3,11_24_52,37.70016,2,0,1,0,13.69398,23.09093,1.071254,0.128131,352.3622,352.5329,2.290325,
0,4_3,11_24_52,37.71444,2,0,1,0,13.70826,23.09092,1.071198,0.1281441,352.3763,352.5436,2.289374,
0,4_3,11_24_52,37.72803,2,0,1,0,13.72185,23.09098,1.071106,0.1282313,352.3885,352.5435,2.295342,
0,4_3,11_24_52,37.74038,2,0,1,0,13.7342,23.09095,1.071116,0.1283138,352.4044,352.559,2.310319,
0,4_3,11_24_52,37.75336,2,0,1,0,13.74718,23.09098,1.071007,0.1284055,352.4323,352.5658,2.321996,
0,4_3,11_24_52,37.76849,2,0,1,0,13.76231,23.09096,1.071068,0.1283432,352.4128,352.5585,2.320595,
0,4_3,11_24_52,37.78148,2,0,1,0,13.7753,23.09107,1.071126,0.1283401,352.416,352.5612,2.299871,
0,4_3,11_24_52,37.79387,2,0,1,0,13.78769,23.09113,1.071178,0.1283752,352.418,352.562,2.29715,
0,4_3,11_24_52,37.80623,2,0,1,0,13.80005,23.09116,1.071151,0.1283545,352.4168,352.5601,2.284772,
0,4_3,11_24_52,37.82031,2,0,1,0,13.81413,23.09115,1.071111,0.1283389,352.4102,352.5555,2.26221,
0,4_3,11_24_52,37.83225,2,0,1,0,13.82607,23.09122,1.071126,0.128352,352.4177,352.5604,2.222831,
0,4_3,11_24_52,37.84414,2,0,1,0,13.83796,23.09125,1.07109,0.1283474,352.4276,352.5657,2.22626,
0,4_3,11_24_52,37.8574,2,0,1,0,13.85122,23.09127,1.071071,0.1283805,352.4375,352.5626,2.235248,
0,4_3,11_24_52,37.87693,2,0,1,0,13.87075,23.09131,1.071095,0.1283854,352.4264,352.569,2.231161,
0,4_3,11_24_52,37.89311,2,0,1,0,13.88693,23.09136,1.071073,0.1283498,352.405,352.5836,2.23386,
0,4_3,11_24_52,37.90559,2,0,1,0,13.89941,23.09133,1.071095,0.1283466,352.3963,352.5913,2.229711,
0,4_3,11_24_52,37.91773,2,0,1,0,13.91155,23.09133,1.07109,0.1282729,352.395,352.6044,2.224051,
0,4_3,11_24_52,37.93239,2,0,1,0,13.92621,23.09135,1.071079,0.128258,352.3789,352.6086,2.216839,
0,4_3,11_24_52,37.94486,2,0,1,0,13.93868,23.09135,1.071064,0.1282269,352.3416,352.6325,2.202909,
0,4_3,11_24_52,37.95745,2,0,1,0,13.95127,23.09133,1.071032,0.1281928,352.331,352.6264,2.194286,
0,4_3,11_24_52,37.96939,2,0,1,0,13.96321,23.09132,1.071018,0.1281934,352.3206,352.6407,2.181898,
0,4_3,11_24_52,37.98369,2,0,1,0,13.97751,23.09132,1.071059,0.128263,352.3284,352.6472,2.169706,
0,4_3,11_24_52,37.99587,2,0,1,0,13.98969,23.09124,1.070994,0.1282176,352.334,352.661,2.169603,
0,4_3,11_24_53,38.00898,2,0,1,0,14.0028,23.09119,1.070922,0.1282189,352.3361,352.6723,2.156148,
0,4_3,11_24_53,38.02074,2,0,1,0,14.01456,23.09126,1.070963,0.1282237,352.3489,352.6828,2.169047,
0,4_3,11_24_53,38.03461,2,0,1,0,14.02843,23.09118,1.070949,0.1282421,352.3647,352.6859,2.178215,
0,4_3,11_24_53,38.04782,2,0,1,0,14.04165,23.09115,1.070897,0.1282475,352.3741,352.6838,2.189655,
0,4_3,11_24_53,38.05959,2,0,1,0,14.05341,23.09109,1.070859,0.128283,352.3879,352.691,2.197993,
0,4_3,11_24_53,38.07142,2,0,1,0,14.06524,23.09105,1.07085,0.1283038,352.3944,352.6913,2.22352,
0,4_3,11_24_53,38.08701,2,0,1,0,14.08083,23.09103,1.070871,0.1282763,352.3815,352.687,2.228155,
0,4_3,11_24_53,38.10033,2,0,1,0,14.09415,23.09092,1.070853,0.1283141,352.3781,352.6764,2.235177,
0,4_3,11_24_53,38.112,2,0,1,0,14.10582,23.09092,1.070867,0.1283218,352.3753,352.6639,2.226557,
0,4_3,11_24_53,38.12443,2,0,1,0,14.11825,23.09083,1.070915,0.1283137,352.3786,352.6538,2.223852,
0,4_3,11_24_53,38.14312,2,0,1,0,14.13694,23.09073,1.070884,0.1283617,352.3725,352.657,2.217308,
0,4_3,11_24_53,38.16056,2,0,1,0,14.15438,23.09076,1.07091,0.1283728,352.3822,352.6487,2.203112,
0,4_3,11_24_53,38.17233,2,0,1,0,14.16615,23.09082,1.070983,0.1284211,352.4129,352.635,2.19126,
0,4_3,11_24_53,38.18589,2,0,1,0,14.17971,23.09082,1.070978,0.1284239,352.4064,352.6445,2.193592,
0,4_3,11_24_53,38.21499,2,0,1,0,14.20881,23.09074,1.071009,0.1285325,352.4054,352.6464,2.225044,
0,4_3,11_24_53,38.22748,2,0,1,0,14.2213,23.09073,1.071014,0.1285317,352.4178,352.651,2.234744,
0,4_3,11_24_53,38.23919,2,0,1,0,14.23301,23.09083,1.070907,0.1284877,352.408,352.6556,2.241318,
0,4_3,11_24_53,38.25054,2,0,1,0,14.24436,23.09087,1.07095,0.1285098,352.4213,352.6547,2.235368,
0,4_3,11_24_53,38.26492,2,0,1,0,14.25874,23.09083,1.070928,0.1285592,352.4211,352.6586,2.238419,
0,4_3,11_24_53,38.27728,2,0,1,0,14.2711,23.09078,1.070826,0.1284747,352.441,352.6698,2.242461,
0,4_3,11_24_53,38.29025,2,0,1,0,14.28407,23.09081,1.070847,0.1284777,352.4393,352.6511,2.248898,
0,4_3,11_24_53,38.30166,2,0,1,0,14.29548,23.09079,1.070839,0.1285499,352.4301,352.6461,2.253134,
0,4_3,11_24_53,38.31607,2,0,1,0,14.30989,23.09073,1.070786,0.1284314,352.4399,352.6345,2.268868,
0,4_3,11_24_53,38.32971,2,0,1,0,14.32353,23.0907,1.070782,0.1284076,352.4388,352.6244,2.277785,
0,4_3,11_24_53,38.34156,2,0,1,0,14.33538,23.09062,1.070774,0.128341,352.4338,352.6008,2.316018,
0,4_3,11_24_53,38.35349,2,0,1,0,14.34731,23.09053,1.070739,0.1283596,352.4156,352.5967,2.315488,
0,4_3,11_24_53,38.36849,2,0,1,0,14.36231,23.09052,1.070754,0.1283555,352.4131,352.5717,2.302567,
0,4_3,11_24_53,38.38172,2,0,1,0,14.37554,23.09054,1.070739,0.1283618,352.4138,352.5677,2.276244,
0,4_3,11_24_53,38.39376,2,0,1,0,14.38758,23.09055,1.070765,0.1283778,352.4073,352.5661,2.24817,
0,4_3,11_24_53,38.40565,2,0,1,0,14.39947,23.09055,1.070768,0.1283766,352.4068,352.5675,2.246869,
0,4_3,11_24_53,38.42548,2,0,1,0,14.4193,23.09054,1.070787,0.1283637,352.4178,352.5733,2.254514,
0,4_3,11_24_53,38.44293,2,0,1,0,14.43675,23.09061,1.070762,0.1282979,352.415,352.5859,2.265386,
0,4_3,11_24_53,38.45422,2,0,1,0,14.44804,23.09073,1.070846,0.1282885,352.4158,352.6129,2.28983,
0,4_3,11_24_53,38.46649,2,0,1,0,14.46031,23.09076,1.070845,0.1282996,352.4103,352.6191,2.291953,
0,4_3,11_24_53,38.47992,2,0,1,0,14.47374,23.09083,1.070847,0.1283425,352.4126,352.6391,2.289461,
0,4_3,11_24_53,38.49246,2,0,1,0,14.48628,23.0908,1.070844,0.1283419,352.4166,352.656,2.293239,
0,4_3,11_24_53,38.50546,2,0,1,0,14.49928,23.09082,1.070847,0.128351,352.4034,352.6658,2.288636,
0,4_3,11_24_53,38.5188,2,0,1,0,14.51262,23.09087,1.070828,0.1283243,352.3977,352.681,2.280149,
0,4_3,11_24_53,38.53246,2,0,1,0,14.52628,23.09091,1.070882,0.1283537,352.3853,352.6885,2.277333,
0,4_3,11_24_53,38.54443,2,0,1,0,14.53825,23.09089,1.070878,0.1283458,352.3812,352.6802,2.276696,
0,4_3,11_24_53,38.55587,2,0,1,0,14.54969,23.09089,1.070848,0.1283088,352.3792,352.666,2.274611,
0,4_3,11_24_53,38.56833,2,0,1,0,14.56215,23.09088,1.07084,0.1283042,352.3709,352.6581,2.259762,
0,4_3,11_24_53,38.5835,2,0,1,0,14.57732,23.09089,1.070898,0.1283885,352.3823,352.644,2.252226,
0,4_3,11_24_53,38.59608,2,0,1,0,14.5899,23.09084,1.070892,0.1283439,352.3828,352.6381,2.255003,
0,4_3,11_24_53,38.60865,2,0,1,0,14.60247,23.09081,1.070883,0.1283462,352.3695,352.604,2.259979,
0,4_3,11_24_53,38.62019,2,0,1,0,14.61401,23.09082,1.070922,0.1283646,352.3807,352.6026,2.255118,
0,4_3,11_24_53,38.63487,2,0,1,0,14.62869,23.09075,1.070932,0.1283776,352.3849,352.6013,2.281498,
0,4_3,11_24_53,38.647,2,0,1,0,14.64082,23.09074,1.070936,0.1283852,352.3886,352.5903,2.298613,
0,4_3,11_24_53,38.65974,2,0,1,0,14.65356,23.09071,1.070935,0.1284221,352.3922,352.5851,2.315997,
0,4_3,11_24_53,38.67156,2,0,1,0,14.66538,23.09068,1.070934,0.1284639,352.3857,352.5844,2.32014,
0,4_3,11_24_53,38.68916,2,0,1,0,14.68298,23.09068,1.07092,0.1284922,352.3833,352.5815,2.311628,
0,4_3,11_24_53,38.70594,2,0,1,0,14.69976,23.09064,1.070908,0.1285181,352.3835,352.5709,2.316287,
0,4_3,11_24_53,38.71772,2,0,1,0,14.71154,23.09069,1.070911,0.128507,352.3826,352.5871,2.306143,
0,4_3,11_24_53,38.73036,2,0,1,0,14.72418,23.09062,1.070873,0.1285361,352.3759,352.5858,2.306692,
0,4_3,11_24_53,38.74596,2,0,1,0,14.73978,23.0906,1.070883,0.1285168,352.4047,352.5955,2.300278,
0,4_3,11_24_53,38.75851,2,0,1,0,14.75233,23.09067,1.070895,0.1284287,352.4091,352.5977,2.309947,
0,4_3,11_24_53,38.77031,2,0,1,0,14.76413,23.09068,1.070859,0.1284155,352.424,352.5907,2.327706,
0,4_3,11_24_53,38.78393,2,0,1,0,14.77775,23.09081,1.070907,0.1284909,352.4407,352.6025,2.338182,
0,4_3,11_24_53,38.79779,2,0,1,0,14.79161,23.09082,1.070858,0.1284661,352.4513,352.5949,2.342026,
0,4_3,11_24_53,38.81,2,0,1,0,14.80382,23.09082,1.070779,0.1284474,352.4734,352.6044,2.356086,
0,4_3,11_24_53,38.82194,2,0,1,0,14.81576,23.09085,1.070847,0.1285399,352.4708,352.5976,2.345142,
0,4_3,11_24_53,38.8342,2,0,1,0,14.82802,23.09083,1.070813,0.1285536,352.4642,352.597,2.337,
0,4_3,11_24_53,38.84783,2,0,1,0,14.84165,23.09082,1.070819,0.1285524,352.4579,352.6025,2.328165,
0,4_3,11_24_53,38.85967,2,0,1,0,14.85349,23.09078,1.070813,0.1285502,352.4539,352.6024,2.316926,
0,4_3,11_24_53,38.87151,2,0,1,0,14.86533,23.09077,1.070818,0.1285436,352.4526,352.6017,2.317213,
0,4_3,11_24_53,38.88339,2,0,1,0,14.87721,23.09075,1.07084,0.1285625,352.4537,352.5919,2.321494,
0,4_3,11_24_53,38.89752,2,0,1,0,14.89134,23.09075,1.070857,0.1285453,352.4565,352.5885,2.330953,
0,4_3,11_24_53,38.90924,2,0,1,0,14.90306,23.09073,1.0709,0.1285281,352.4599,352.5895,2.359832,
0,4_3,11_24_53,38.92158,2,0,1,0,14.9154,23.09079,1.070953,0.1285975,352.459,352.5735,2.359867,
0,4_3,11_24_53,38.93432,2,0,1,0,14.92814,23.09071,1.070975,0.1285868,352.4448,352.5717,2.36302,
0,4_3,11_24_53,38.9532,2,0,1,0,14.94702,23.09073,1.071025,0.1285439,352.4194,352.5611,2.341002,
0,4_3,11_24_53,38.97177,2,0,1,0,14.96559,23.09073,1.07108,0.1286234,352.4161,352.5577,2.321633,
0,4_3,11_24_53,38.99278,2,0,1,0,14.9866,23.0906,1.071053,0.1286176,352.3931,352.5554,2.29821,
0,4_3,11_24_54,39.00627,2,0,1,0,15.00009,23.0906,1.071067,0.1286317,352.391,352.5373,2.296618,
0,4_3,11_24_54,39.02036,2,0,1,0,15.01418,23.09053,1.071089,0.1286056,352.3958,352.5532,2.311222,
0,4_3,11_24_54,39.03275,2,0,1,0,15.02657,23.09052,1.071102,0.1286061,352.3979,352.5471,2.324341,
0,4_3,11_24_54,39.04562,2,0,1,0,15.03944,23.09052,1.071093,0.1286094,352.4042,352.5549,2.325567,
0,4_3,11_24_54,39.05753,2,0,1,0,15.05135,23.09058,1.071115,0.1285491,352.4058,352.5662,2.324183,
0,4_3,11_24_54,39.07184,2,0,1,0,15.06566,23.09056,1.071119,0.1285721,352.3937,352.5764,2.335739,
0,4_3,11_24_54,39.08478,2,0,1,0,15.0786,23.09053,1.071141,0.1286192,352.388,352.572,2.339976,
0,4_3,11_24_54,39.09644,2,0,1,0,15.09026,23.09048,1.0711,0.1286534,352.3702,352.5642,2.366798,
0,4_3,11_24_54,39.10833,2,0,1,0,15.10215,23.09046,1.071094,0.1286489,352.3791,352.5689,2.368102,
0,4_3,11_24_54,39.12282,2,0,1,0,15.11664,23.09042,1.071102,0.128639,352.3771,352.5469,2.393222,
0,4_3,11_24_54,39.13495,2,0,1,0,15.12877,23.09038,1.071105,0.1286922,352.3787,352.5394,2.389934,
0,4_3,11_24_54,39.14837,2,0,1,0,15.14219,23.09034,1.071102,0.1287017,352.3754,352.5328,2.378718,
0,4_3,11_24_54,39.16123,2,0,1,0,15.15505,23.09031,1.071099,0.1287056,352.3697,352.5213,2.368781,
0,4_3,11_24_54,39.17572,2,0,1,0,15.16954,23.09036,1.07112,0.1286258,352.3724,352.5037,2.360705,
0,4_3,11_24_54,39.18758,2,0,1,0,15.1814,23.09027,1.07111,0.1286436,352.3796,352.4755,2.363721,
0,4_3,11_24_54,39.21219,2,0,1,0,15.20601,23.09046,1.071189,0.1287234,352.393,352.4563,2.391515,
0,4_3,11_24_54,39.22418,2,0,1,0,15.218,23.09047,1.071197,0.1287421,352.3836,352.4382,2.418608,
0,4_3,11_24_54,39.24293,2,0,1,0,15.23675,23.09043,1.07123,0.1287652,352.3803,352.429,2.440235,
0,4_3,11_24_54,39.2596,2,0,1,0,15.25342,23.09038,1.07126,0.1288427,352.3552,352.4117,2.446311,
0,4_3,11_24_54,39.27273,2,0,1,0,15.26655,23.09034,1.071247,0.1288002,352.3549,352.4186,2.43222,
0,4_3,11_24_54,39.2842,2,0,1,0,15.27802,23.09033,1.071275,0.1288273,352.3466,352.4137,2.416723,
0,4_3,11_24_54,39.2998,2,0,1,0,15.29362,23.09029,1.071295,0.1288625,352.3303,352.412,2.391209,
0,4_3,11_24_54,39.31165,2,0,1,0,15.30547,23.09024,1.071265,0.1288639,352.3239,352.4178,2.398372,
0,4_3,11_24_54,39.32354,2,0,1,0,15.31736,23.09024,1.071264,0.1288749,352.3222,352.4265,2.408981,
0,4_3,11_24_54,39.33572,2,0,1,0,15.32954,23.09026,1.071288,0.1288338,352.3255,352.4311,2.427015,
0,4_3,11_24_54,39.35032,2,0,1,0,15.34414,23.09031,1.071285,0.1288456,352.3255,352.44,2.445167,
0,4_3,11_24_54,39.36379,2,0,1,0,15.35761,23.09032,1.071263,0.1288574,352.3397,352.441,2.458312,
0,4_3,11_24_54,39.3762,2,0,1,0,15.37002,23.09026,1.071135,0.1289254,352.3517,352.4461,2.499794,
0,4_3,11_24_54,39.38975,2,0,1,0,15.38357,23.09023,1.071119,0.128926,352.36,352.4528,2.465535,
0,4_3,11_24_54,39.40435,2,0,1,0,15.39817,23.09027,1.0711,0.1288828,352.3794,352.4548,2.455983,
0,4_3,11_24_54,39.41696,2,0,1,0,15.41078,23.09026,1.071111,0.1289077,352.3886,352.451,2.442453,
0,4_3,11_24_54,39.42996,2,0,1,0,15.42378,23.09027,1.071096,0.1289158,352.3989,352.4424,2.440318,
0,4_3,11_24_54,39.44172,2,0,1,0,15.43554,23.09018,1.071016,0.1289414,352.4105,352.4469,2.436291,
0,4_3,11_24_54,39.45666,2,0,1,0,15.45048,23.09011,1.071029,0.1289096,352.3932,352.4443,2.443034,
0,4_3,11_24_54,39.46964,2,0,1,0,15.46346,23.09011,1.071048,0.1289088,352.3879,352.4373,2.447088,
0,4_3,11_24_54,39.4819,2,0,1,0,15.47572,23.09008,1.071086,0.1288886,352.3753,352.4395,2.454185,
0,4_3,11_24_54,39.49426,2,0,1,0,15.48808,23.09007,1.071075,0.1288273,352.3623,352.4353,2.464903,
0,4_3,11_24_54,39.51287,2,0,1,0,15.50669,23.09002,1.071139,0.1287749,352.3391,352.4424,2.477315,
0,4_3,11_24_54,39.5295,2,0,1,0,15.52332,23.08997,1.07125,0.1287355,352.2993,352.4584,2.481333,
0,4_3,11_24_54,39.5404,2,0,1,0,15.53422,23.09001,1.071331,0.128642,352.2716,352.4632,2.472632,
0,4_3,11_24_54,39.55362,2,0,1,0,15.54744,23.09004,1.07139,0.1286706,352.2662,352.4675,2.461572,
0,4_3,11_24_54,39.56794,2,0,1,0,15.56176,23.09003,1.071421,0.12866,352.2639,352.4678,2.459971,
0,4_3,11_24_54,39.58197,2,0,1,0,15.57579,23.08992,1.071421,0.1286263,352.269,352.4733,2.467876,
0,4_3,11_24_54,39.59472,2,0,1,0,15.58854,23.08985,1.071347,0.12859,352.2643,352.4756,2.477405,
0,4_3,11_24_54,39.60696,2,0,1,0,15.60078,23.08983,1.071337,0.1285702,352.2647,352.4769,2.495732,
0,4_3,11_24_54,39.62166,2,0,1,0,15.61548,23.08978,1.07136,0.1285646,352.2579,352.4657,2.531543,
0,4_3,11_24_54,39.63335,2,0,1,0,15.62717,23.08988,1.071365,0.1284895,352.2788,352.4647,2.526226,
0,4_3,11_24_54,39.64629,2,0,1,0,15.64011,23.08988,1.071384,0.1284709,352.2874,352.459,2.52434,
0,4_3,11_24_54,39.65893,2,0,1,0,15.65275,23.08993,1.071413,0.1284842,352.2714,352.4547,2.515506,
0,4_3,11_24_54,39.67347,2,0,1,0,15.66729,23.08981,1.071397,0.1284466,352.2714,352.4519,2.50458,
0,4_3,11_24_54,39.68782,2,0,1,0,15.68164,23.08978,1.071401,0.1283847,352.2616,352.4466,2.504496,
0,4_3,11_24_54,39.70086,2,0,1,0,15.69468,23.08974,1.071321,0.1283679,352.2768,352.4427,2.507288,
0,4_3,11_24_54,39.71313,2,0,1,0,15.70695,23.08972,1.071302,0.1283568,352.2781,352.4404,2.505098,
0,4_3,11_24_54,39.72804,2,0,1,0,15.72186,23.0897,1.071293,0.1283545,352.2847,352.4492,2.497309,
