SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
,3_7,13_52_26,4.807224,0,0,0,0,4.807224,20.20, 48.41,-1.66, 1.99, 0.33,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.820202,0,0,0,0,4.820202,18.58, 44.44,-1.67, 1.98, 0.33,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.833081,0,0,0,0,4.833081,19.26, 46.05,-1.68, 1.98, 0.33,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.845039,0,0,0,0,4.845039,18.99, 45.38,-1.70, 1.98, 0.34,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.858023,0,0,0,0,4.858023,18.71, 44.67,-1.71, 1.98, 0.34,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.875057,0,0,0,0,4.875057,20.69, 49.33,-1.73, 1.97, 0.34,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_26,4.888173,0,0,0,0,4.888173,21.21, 50.51,-1.74, 1.97, 0.35,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.901138,0,0,0,0,4.901138,20.53, 48.82,-1.75, 1.97, 0.35,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.914171,0,0,0,0,4.914171,22.34, 53.08,-1.76, 1.96, 0.35,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.926616,0,0,0,0,4.926616,24.42, 57.97,-1.78, 1.96, 0.36,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.939117,0,0,0,0,4.939117,26.95, 63.93,-1.79, 1.96, 0.36,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.951682,0,0,0,0,4.951682,30.11, 71.36,-1.80, 1.96, 0.36,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.964743,0,0,0,0,4.964743,28.77, 68.09,-1.81, 1.95, 0.37,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.977452,0,0,0,0,4.977452,29.83, 70.52,-1.83, 1.95, 0.37,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,4.991591,0,0,0,0,4.991591,35.38, 83.64,-1.84, 1.95, 0.37,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.004385,0,0,0,0,5.004385,41.28, 97.50,-1.85, 1.95, 0.38,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.017174,0,0,0,0,5.017174,43.58, 102.83,-1.86, 1.94, 0.38,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.042804,0,0,0,0,5.042804,43.19, 101.69,-1.89, 1.94, 0.39,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.055325,0,0,0,0,5.055325,54.28, 127.81,-1.90, 1.94, 0.39,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.067933,0,0,0,0,5.067933,52.22, 122.87,-1.91, 1.93, 0.39,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.085216,0,0,0,0,5.085216,65.05, 153.13,-1.93, 1.93, 0.40,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.097854,0,0,0,0,5.097854,79.37, 186.88,-1.94, 1.93, 0.40,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.110292,0,0,0,0,5.110292,75.08, 176.67,-1.95, 1.92, 0.40,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.123081,0,0,0,0,5.123081,71.13, 167.30,-1.97, 1.92, 0.41,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.135676,0,0,0,0,5.135676,83.20, 195.63,-1.98, 1.92, 0.41,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.148321,0,0,0,0,5.148321,74.23, 174.32,-1.99, 1.92, 0.41,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.161219,0,0,0,0,5.161219,70.38, 165.17,-2.00, 1.91, 0.42,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.173874,0,0,0,0,5.173874,99.15, 232.58,-2.01, 1.91, 0.42,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.186596,0,0,0,0,5.186596,192.74, 452.15,-2.03, 1.91, 0.42,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.199747,0,0,0,0,5.199747,330.99, 776.28,-2.04, 1.91, 0.42,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.21153,0,0,0,0,5.21153,330.99, 776.28,-2.05, 1.90, 0.43,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.22364,0,0,0,0,5.22364,330.99, 776.28,-2.06, 1.90, 0.43,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.237891,0,0,0,0,5.237891,-6808.16, -15973.10,-2.08, 1.90, 0.43,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.250496,0,0,0,0,5.250496,296.40, 694.78,-2.09, 1.90, 0.44,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.262411,0,0,0,0,5.262411,296.40, 694.78,-2.10, 1.89, 0.44,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.280372,0,0,0,0,5.280372,296.35, 694.65,-2.12, 1.89, 0.45,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.292904,0,0,0,0,5.292904,296.40, 694.78,-2.13, 1.89, 0.45,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.304718,0,0,0,0,5.304718,296.37, 694.72,-2.14, 1.88, 0.45,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.316729,0,0,0,0,5.316729,296.43, 694.85,-2.15, 1.88, 0.45,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.328466,0,0,0,0,5.328466,296.37, 694.72,-2.16, 1.88, 0.46,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.340391,0,0,0,0,5.340391,296.37, 694.72,-2.17, 1.88, 0.46,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.352982,0,0,0,0,5.352982,296.40, 694.78,-2.18, 1.87, 0.46,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.364761,0,0,0,0,5.364761,296.40, 694.78,-2.20, 1.87, 0.47,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.376751,0,0,0,0,5.376751,296.40, 694.78,-2.21, 1.87, 0.47,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.389437,0,0,0,0,5.389437,1803.82, 4229.68,-2.22, 1.87, 0.47,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.403128,0,0,0,0,5.403128,473.61, 1109.17,-2.23, 1.86, 0.48,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.415237,0,0,0,0,5.415237,-1708.59, -4002.78,-2.24, 1.86, 0.48,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.426832,0,0,0,0,5.426832,-1709.51, -4004.94,-2.26, 1.86, 0.48,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.439217,0,0,0,0,5.439217,-1707.67, -4000.63,-2.27, 1.86, 0.48,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.451868,0,0,0,0,5.451868,273.22, 639.16,-2.28, 1.85, 0.49,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.468842,0,0,0,0,5.468842,216.68, 506.50,-2.30, 1.85, 0.49,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.480883,0,0,0,0,5.480883,216.68, 506.50,-2.31, 1.85, 0.50,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.492784,0,0,0,0,5.492784,216.71, 506.57,-2.32, 1.85, 0.50,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.505222,0,0,0,0,5.505222,540.36, 1263.56,-2.33, 1.84, 0.50,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.517966,0,0,0,0,5.517966,-3679.25, -8601.62,-2.34, 1.84, 0.50,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.530663,0,0,0,0,5.530663,-321.80, -752.59,-2.35, 1.84, 0.51,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.543926,0,0,0,0,5.543926,-423.51, -989.90,-2.37, 1.83, 0.51,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.55645,0,0,0,0,5.55645,-224.20, -523.94,-2.38, 1.83, 0.51,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.568948,0,0,0,0,5.568948,-224.20, -523.94,-2.39, 1.83, 0.52,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.582053,0,0,0,0,5.582053,-268.40, -626.88,-2.40, 1.83, 0.52,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.596093,0,0,0,0,5.596093,-340.03, -793.70,-2.42, 1.82, 0.52,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.608659,0,0,0,0,5.608659,-197.84, -461.73,-2.43, 1.82, 0.53,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.621557,0,0,0,0,5.621557,-276.30, -644.12,-2.44, 1.82, 0.53,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.634246,0,0,0,0,5.634246,-342.92, -799.02,-2.45, 1.82, 0.53,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.646699,0,0,0,0,5.646699,-140.30, -326.80,-2.47, 1.81, 0.54,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.665494,0,0,0,0,5.665494,-197.78, -459.98,-2.48, 1.81, 0.54,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.678816,0,0,0,0,5.678816,-96.87, -225.36,-2.50, 1.81, 0.54,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.691661,0,0,0,0,5.691661,-187.93, -436.35,-2.51, 1.80, 0.55,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.704541,0,0,0,0,5.704541,-310.20, -719.14,-2.52, 1.80, 0.55,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.717374,0,0,0,0,5.717374,-95.18, -220.71,-2.54, 1.80, 0.55,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.729894,0,0,0,0,5.729894,-88.41, -204.80,-2.55, 1.80, 0.56,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.743233,0,0,0,0,5.743233,-46.98, -108.85,-2.56, 1.79, 0.56,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.756168,0,0,0,0,5.756168,-29.36, -68.08,-2.57, 1.79, 0.56,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.76891,0,0,0,0,5.76891,-19.80, -46.00,-2.59, 1.79, 0.57,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.781751,0,0,0,0,5.781751,-15.73, -36.58,-2.60, 1.79, 0.57,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.795426,0,0,0,0,5.795426,-12.87, -29.97,-2.61, 1.78, 0.57,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.808253,0,0,0,0,5.808253,-9.87, -23.06,-2.63, 1.78, 0.58,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.821014,0,0,0,0,5.821014,-8.07, -18.91,-2.64, 1.78, 0.58,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.833759,0,0,0,0,5.833759,-6.62, -15.58,-2.65, 1.77, 0.58,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.846539,0,0,0,0,5.846539,-5.53, -13.07,-2.66, 1.77, 0.59,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.863557,0,0,0,0,5.863557,-4.57, -10.85,-2.68, 1.77, 0.59,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.876698,0,0,0,0,5.876698,-4.17, -9.94,-2.70, 1.77, 0.59,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_27,5.889895,0,0,0,0,5.889895,-3.82, -9.16,-2.71, 1.76, 0.60,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.903662,0,0,0,0,5.903662,-3.56, -8.57,-2.72, 1.76, 0.60,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.917541,0,0,0,0,5.917541,-3.43, -8.25,-2.74, 1.76, 0.60,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.930264,0,0,0,0,5.930264,-3.33, -8.04,-2.75, 1.76, 0.61,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.945139,0,0,0,0,5.945139,-3.39, -8.18,-2.77, 1.75, 0.61,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.959519,0,0,0,0,5.959519,-3.27, -7.91,-2.78, 1.75, 0.61,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.973252,0,0,0,0,5.973252,-3.09, -7.52,-2.80, 1.75, 0.62,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.985943,0,0,0,0,5.985943,-2.89, -7.07,-2.81, 1.74, 0.62,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,5.99931,0,0,0,0,5.99931,-2.81, -6.89,-2.83, 1.74, 0.62,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.011951,0,0,0,0,6.011951,-2.69, -6.63,-2.84, 1.74, 0.63,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.026226,0,0,0,0,6.026226,-2.69, -6.63,-2.85, 1.74, 0.63,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.052762,0,0,0,0,6.052762,-2.61, -6.47,-2.88, 1.73, 0.64,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.065961,0,0,0,0,6.065961,-2.61, -6.46,-2.89, 1.73, 0.64,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.08524,0,0,0,0,6.08524,-2.55, -6.36,-2.92, 1.72, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.098317,0,0,0,0,6.098317,-2.38, -6.00,-2.93, 1.72, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.111009,0,0,0,0,6.111009,-2.27, -5.75,-2.94, 1.72, 0.65,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.124968,0,0,0,0,6.124968,-2.10, -5.39,-2.96, 1.72, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.139431,0,0,0,0,6.139431,0.15, -0.04,-2.16, 1.30, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.15196,0,0,0,0,6.15196,0.15, -0.04,-2.17, 1.30, 0.66,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.165264,0,0,0,0,6.165264,0.15, -0.04,-2.19, 1.29, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.178051,0,0,0,0,6.178051,0.15, -0.04,-2.20, 1.29, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_28,6.190005,0,0,0,0,6.190005,0.15, -0.04,-2.21, 1.29, 0.67,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
